Price,Open,High,Low,Close,Volume,Volatility,Predicted_Close
Ticker,KO,KO,KO,KO,KO,,
Date,,,,,,,
2025-04-02,71.95999908447266,72.36000061035156,71.05000305175781,71.33000183105469,14606500,1.30999755859375,71.67296981811523
2025-04-03,72.4800033569336,73.94999694824219,72.31999969482422,73.18000030517578,24959600,1.6299972534179688,73.21570152282715
2025-04-04,72.41999816894531,73.01000213623047,69.79000091552734,69.93000030517578,26517300,3.220001220703125,71.19441963195801
2025-04-07,66.2300033569336,69.37999725341797,66.05000305175781,68.37000274658203,34258400,3.3299942016601562,67.89691131591798
2025-04-08,68.95999908447266,69.9800033569336,67.76000213623047,68.41999816894531,22774400,2.220001220703125,69.19195457458495
2025-04-09,67.91999816894531,70.47000122070312,67.27999877929688,69.94999694824219,27918700,3.19000244140625,68.92150382995605
2025-04-10,70.19000244140625,71.20999908447266,68.9800033569336,70.76000213623047,22450200,2.2299957275390625,70.13857902526856
2025-04-11,70.91000366210938,71.8499984741211,70.54000091552734,71.43000030517578,19988200,1.30999755859375,71.19375732421875
2025-04-14,71.30000305175781,72.66000366210938,70.93000030517578,72.44999694824219,13930200,1.7300033569335938,71.57570655822754
2025-04-15,72.62000274658203,72.62999725341797,71.72000122070312,71.86000061035156,14965500,0.9099960327148438,72.26952880859375
2025-04-16,72.36000061035156,72.66999816894531,71.38999938964844,71.68000030517578,15276200,1.279998779296875,71.91685997009277
2025-04-17,71.9000015258789,73.43000030517578,71.72000122070312,73.0,20746800,1.7099990844726562,72.70879028320313
2025-04-21,73.37999725341797,73.47000122070312,71.81999969482422,72.7699966430664,16037200,1.6500015258789062,72.66191574096679
2025-04-22,73.0,74.37999725341797,72.91999816894531,73.9000015258789,15613500,1.4599990844726562,73.77843338012696
2025-04-23,73.29000091552734,73.94999694824219,72.37999725341797,73.30000305175781,16353900,1.5699996948242188,73.13705299377442
2025-04-24,73.0199966430664,73.43000030517578,72.30000305175781,72.5199966430664,16893900,1.1299972534179688,72.98236511230469
2025-04-25,72.6500015258789,72.91999816894531,71.12999725341797,71.91000366210938,16316000,1.7900009155273438,71.68575408935547
2025-04-28,72.08000183105469,72.26000213623047,71.30999755859375,71.79000091552734,15956200,0.9500045776367188,71.6900912475586
